-7,98883146694612	25,9265765903602	-61,4153412537594	-289,96455640144	-1,16960208967698	-2,97969666278137	-38,4981319280726	-122,807533801873	52,3593837688205	-3,43519731937803	-72,5622444996049	-84,5009104123725
-49,4641120737169	71,6749697160277	-75,9898371934413	-332,624782856303	-44,6022872446	23,4773606918169	-41,9587197459712	-210,152575388525	77,9224938427891	-55,7013971157933	-67,2677638196108	-71,1150583762577
-31,5484506282331	43,6758371979319	-52,7346953442619	-369,331504177718	-6,46831060456143	9,53217768367104	-78,9663264072868	-84,5641045715916	61,0199857555944	-11,4715628877764	-35,2372869211848	-122,631046740303
-34,903100432324	64,3378055490002	-81,3528849019723	-363,750714607199	-40,6354569831444	19,3098712402281	-91,4173116738371	-163,242525884436	40,2884863766759	-37,0025620930356	-69,3660811909409	-97,3240936707846
-30,4837017603732	28,7185975276377	-79,2669660748216	-395,758850175438	-8,86251962435574	32,4656873152656	-54,4150898885091	-132,889063152229	48,4940301092558	-12,7417390297102	-48,8223834832105	-118,618370865571
-39,2375315285025	35,1279749073518	-69,1482940823601	-392,689576222275	-0,510029706615022	3,43624593988545	-36,0297199496067	-92,5487348834458	61,5570859992183	1,76950615311122	-22,4489419128064	-98,7719137188581
-73,8549518367135	55,2188382819148	-52,7175762334345	-393,122458214512	-44,5985997462022	27,7757091712938	-84,195044554058	-179,985905475227	76,9941777223739	-35,8556699654932	-41,612359298694	-162,735743846457
-34,3216076086282	43,1019600767553	-47,5226384754243	-403,722261216217	-8,99147983541374	4,70643162177907	-76,3623921954833	-71,4353480475296	45,4150642449851	-4,16657919913803	-10,7493835655105	-116,996498015609
-63,0351236128523	38,9493097526176	-33,8494532967238	-439,020556675826	-2,00440566836052	21,7112435665848	-89,7830280453748	-93,7653040047395	53,3189333776365	-26,1187225863691	-38,1998871578965	-86,4731366352901
-48,1623962924491	55,2518673958105	-65,2583320168426	-392,313501789274	-4,69187606151573	35,0844258641481	-119,646515764625	-155,138743088588	46,6432930427774	-36,8134634997452	0,962692110216352	-112,41320395547
-24,6352951590038	65,280199463157	-82,6708754764676	-393,080827023416	-30,660922617718	14,9461811601917	-66,0506696054334	-129,848770283294	59,6585319528496	-14,889652601399	-25,7008906788566	-133,546629369605
-59,3794975612059	51,8144481408612	-54,2428446432798	-331,799694558223	-1,89839367787407	-1,6559615296841	-62,8491467496655	-135,224869796708	48,6393629741065	4,68346248571444	-7,22902799132191	-67,5634994015114
-60,5215221931688	48,9481140351898	-66,163736385341	-299,678417404849	-10,1456863375956	1,22807144017913	-57,8352420186467	-120,402414721663	81,0598045431671	-24,3297211464512	24,3526119244497	-81,9910354461493
-38,0836525028359	70,0398378297711	-127,834631907877	-217,375842136744	-5,81420827545826	20,8938781298338	-28,0721479124185	-76,9371916428913	63,9531842890763	-26,6351335697554	12,5498045226152	-92,5862788095749
-31,5672282919934	36,8029591398841	-132,664004542257	-282,12209868627	38,6662029537146	18,1873232914131	-62,7914491635273	-76,8984623376211	52,6237120127297	-25,0099357785199	67,5098116044693	-136,474588142895
-25,1362218573847	60,4847839409564	-95,2398886746501	-206,766644488775	-9,86697813533934	7,49715458058468	-78,2387250938851	-145,526889025369	68,5265070526071	-26,0830198797841	19,2439054741196	-145,713754755116
-14,9552914772501	72,9440076020591	-135,961973670488	-242,190313964867	7,65733682164031	40,5640245867303	-85,7516999639909	-229,760852979065	77,3486189384699	-67,0714348905533	33,7349106406699	-143,639596533338
-18,771816227524	78,6595482998913	-127,364986167717	-179,193818748848	23,1949432322259	35,1536498027534	-98,9207670714493	-201,896351542441	58,7174762130205	-39,7197346180496	-8,4042409887399	-132,22788477784
-51,7897124898105	70,8686901648897	-116,321520534973	-244,047176773578	10,8214647365457	8,351369089661	-45,927314315786	-265,072503251842	52,2911333010163	-43,1079440813226	-60,6221274374189	-173,214796128102
-52,202834375887	45,4812678626251	-114,269827929635	-291,459477242175	22,0553193667893	35,7107342962726	-86,5441025756652	-183,764582489161	44,8499587837938	-20,4425414083403	-57,6125493782078	-188,634548713347
-30,5723509455678	57,5089413618384	-105,783497244217	-305,1943648146	-0,571191203825968	45,8009920648777	-99,0432100510812	-163,592366273969	53,8466075134433	-67,8434854142743	-36,5884057996155	-193,470786328383
-45,6791865871433	43,1108586173132	-134,082154110456	-215,276365944428	21,9922844366838	22,4707226513795	-77,9535735305363	-219,509422923182	31,7900421012223	-71,2449446739001	-48,9557775716872	-148,737618038298
-4,93946298605377	39,7776141505311	-108,555749301873	-165,867926684108	39,5255538204867	22,1212372011588	-56,4634596391644	-256,285094713455	63,0578961019509	-61,1452366228529	-75,782835765411	-175,929371808261
-18,2088980005323	90,5717501298959	-105,963256121258	-249,458391254033	-21,8033699279791	42,7220217230914	-36,0984240983729	-280,412119949842	69,073282649239	-35,0408669623825	-30,0934483890596	-81,8060742231597
-101,789930891001	90,8271757992718	-91,0408196169492	-247,133717201239	58,5690806803497	28,3961868904939	-101,122811920465	-249,397251245844	49,2296135697948	-31,3805274329183	-25,4497257745672	-129,135995219795
-71,4408091670761	43,151145564855	-139,435909133625	-293,972661620569	16,8316062855157	22,0866137402229	-76,57010639986	-228,790383802346	66,2443196486958	-50,0551233806721	-31,7442572434844	-165,287939216784
-34,6397747742567	80,6342877365562	-125,657566383431	-337,185802931394	39,433779267253	48,1741917819651	-147,5451815376	-294,485130659627	42,7809686718495	-56,509415083507	16,921570512719	-100,368551277181
-46,131662238153	69,0664219054219	-135,741994368908	-318,711339137973	38,2417286523285	48,5511965556244	-51,8645113022575	-319,187817815483	47,5794426881926	-63,0345525660779	22,7602023529542	-72,0189498094028
-21,6709597167491	89,0188187793041	-99,0013909035319	-317,008445036522	9,13168429822842	38,3184739663813	-141,787166800611	-247,313024667181	40,3939747223383	-25,9967291479823	-14,9605079618609	-98,8378456691235
-19,6893894027183	53,8368657404793	-91,5433727060926	-286,415631709367	40,2014473776983	14,9586614742639	-187,868078092424	-300,760592720857	79,6788283420295	-54,9422320676073	19,1921071444319	-104,69013948731
-73,2932875862258	73,8279772898784	-139,428686949342	-241,98677633357	57,1841454148716	45,4465999288184	-129,97878406038	-311,081003808217	79,4712689043145	-51,7093970446645	22,664818903754	-175,332042845248
-44,1607998222411	31,2412441237576	-83,504982003476	-260,963422501143	39,9229247940076	61,95605696698	-160,93336738639	-247,045968526346	39,9348955958694	-32,6607225579996	34,3390777904817	-164,221126962607
-13,7662538661768	79,3297397852631	-107,887105661456	-278,000414602073	-47,0050317292672	16,087771369535	-102,578694174879	-283,056370568866	35,945841279184	-49,7218689358657	51,5176463014509	-81,2067197312221
-33,2392594786618	67,0391104351531	-122,223909619489	-241,692213872521	20,7014637858366	29,5181671327373	-90,4420207391463	-288,721110183581	53,8020761504195	-23,5639613139217	63,7506126426347	-97,4615492354671
-40,8230157105549	69,2635886448264	-124,72026398796	-302,200490612423	68,6002292543227	31,345067237786	-85,2074797052106	-352,395480285248	72,9677743918786	-43,9100699697337	54,9442232081184	-100,892666886506
-23,9835552747179	78,7639594752844	-89,6133197184341	-283,448728316959	20,6986878048919	24,0871594332726	-131,806318493538	-348,633115624132	71,1512853376589	-35,1264553488221	-18,3550259921153	-119,07649918112
-32,4703034764125	89,231657608463	-114,051472306865	-318,062777817376	8,68826012894232	27,7888605901159	-119,877401973186	-265,804342678334	67,3749879074751	-29,4617493013006	54,7779923060895	-75,6013058849505
18,7791361558447	75,5740426292685	-108,105635021433	-262,009824059739	42,2210524209946	13,7667147662519	-154,485991700978	-316,11858377073	88,1319360860259	-0,137089612341853	57,115963479044	-99,454058909141
-26,1887192746404	52,7278604658424	-114,39345900181	-297,718743635238	9,23024383057155	35,6697205714992	-124,288063316444	-276,435496025383	82,2522253463584	-33,0090994848652	-10,5688285183607	-85,4781115252809
-17,0474244113332	32,2246060979517	-62,7954779085865	-209,32034574835	46,0045761088992	37,2498068050979	-154,858769905727	-294,766990648212	66,6340497927754	-50,2561103918742	28,5869854822405	-107,472476823025
33,2417959608322	84,1175012074863	-136,759558087629	-347,520958964894	-12,2307518832876	30,1583369347967	-141,294660427281	-242,239841359725	46,254258182126	-69,3026093143401	-12,9230326904719	-123,043842861224
-52,5519949509008	66,5964081575695	-138,53552703753	-290,554391717727	30,7699262914245	64,8056558003163	-115,18859666142	-333,449670785226	72,3256255803154	-73,5187180106258	8,05966121566685	-104,971643815805
-63,4311016426189	54,9975110754371	-98,401875789747	-204,242076041691	24,6096277001517	62,7151663461336	-117,941979393535	-305,304774569736	85,1321118129967	-48,1144165807761	13,4903220265158	-82,3804693059782
-43,8444091928466	60,338149747527	-131,09069061665	-233,18605177673	-17,662536877275	1,25351406644411	-150,82671468893	-280,806744642535	76,6399912221762	-26,7205217736987	6,57611575435034	-79,7022428988235
