-0,0929253708282261	46,448296853479	-85,7665700986269	-296,751947617225	0,394637223047305	26,3373628904127	-48,9597985307007	-151,506666451379	47,1661344292604	-14,8207669314251	-104,288034787654	-64,7405555684572
-20,637532694028	46,9736642257406	-44,8091643060312	-392,136526035004	13,6681436947211	17,8788964177261	-24,4526536497942	-117,423502128195	25,6966149405014	-24,925018842382	-116,052509021151	-116,264351786717
-28,4398461256449	70,055764235767	-109,278708486579	-308,329811138917	-24,6754842504061	8,44615622599084	-81,722187001441	-229,552846335254	34,0370047286843	-56,2605770209251	-54,2186258988216	-59,9726070092137
-47,750031305503	51,961322771951	-84,4979308438315	-272,938182764998	-7,57022736483082	11,6972237124748	-89,2468055404666	-145,3337852222	71,8982610251001	-25,4696181591121	-78,1999598988576	-62,5775302368547
-43,3899927990495	60,0668496867463	-78,8736002136679	-335,276423432565	8,39012495604329	5,62845981277654	-38,81216303359	-137,568064373256	50,7606255052172	-12,8232815217812	-89,4614043072879	-58,7380644595528
-20,4059692108054	57,5404406937756	-80,4401135871194	-362,793508938744	20,6554858979003	16,9872109848722	-76,9522838297355	-146,307809000786	49,4911407376608	-32,9095757670809	-34,6435074939986	-70,1565916577477
-27,9273826278461	43,1272381400063	-98,0248212120947	-308,419215746009	18,2347048373844	39,8247670217316	-123,01615099897	-170,013917976152	65,2378152570169	-40,6711300713865	-34,6753852282305	-168,250212189002
-38,3184730990255	65,1375497274459	-93,766425233895	-356,046422870988	37,94313006969	26,6577932968771	-103,162595912671	-184,823250859987	37,5064640346321	-44,3643020487192	-45,7075862319437	-126,493460218127
-23,3963731683484	56,1925949130772	-145,274323715923	-223,236643236453	9,34110371138628	19,5252135085651	-126,145245398961	-186,612298464825	47,065739351971	-8,22013372814102	-72,7159425256976	-105,267927949109
-38,1203389604773	51,8223482633785	-84,5776119184846	-241,295432304282	-5,48034273719394	10,8952169369872	-78,7909954803041	-184,380596325208	27,1842997076383	-41,7285101722082	-55,172519086715	-74,3733582992979
-46,9122161708028	51,7436694939523	-102,406959913419	-221,557475111516	16,3226146556612	43,8493374901888	-82,640571539987	-241,735914826516	37,720549676097	-39,8433662104457	-45,0840082764611	-120,474437546073
-37,7870275667875	63,1827682449777	-130,84109443673	-253,742992715123	14,9700567951692	33,4849799810524	-90,9133210726917	-331,345838437581	28,9496375506138	-41,3460467540488	-42,0335898039307	-105,882041816837
-60,1787171173369	52,3538249777198	-103,404342258686	-280,380761259513	61,3821034183981	25,6019692051409	-74,7981959062411	-223,381924802843	80,3909849628839	-39,6652129855365	-33,3170165396851	-165,576876288464
-45,159512665156	27,1117870177497	-120,793313603314	-289,815243763936	-13,1065851330756	51,4254179974275	-52,2562152378893	-308,989147556493	72,9053643263228	-32,4912345866761	-15,9120852630928	-180,167825297061
-31,3577851222465	48,3135307302814	-71,6096022937163	-294,043376268208	6,87396541671958	30,6911950591393	-171,891657683324	-306,195490365241	60,3548483381846	-36,8535910924307	87,8382295583799	-71,7713734723038
20,0300973251647	76,7116512124795	-76,3568554326334	-307,727977663751	-1,43181478602407	31,3430211629898	-193,500951698451	-314,89288992413	24,7912615564144	-42,4893693239195	104,686510793875	-57,6833242200596
-45,4618681563475	61,9479898788096	-140,108179825288	-242,554045531004	50,0484831184545	50,4709302111685	-96,7199811081456	-304,202543732913	24,5176701565231	-31,9618554946358	93,4461309733772	-79,3166439359182
-2,15290389189511	83,3544039964754	-123,982703382744	-246,505234548593	29,9078001654148	-2,33504816468249	-102,78728994118	-297,101227222343	53,1934150437537	-72,1981525762607	-26,3894229214571	-111,816044882833
-76,7973902143303	59,5713248514466	-126,901916993964	-237,334070816444	-2,13205871315824	22,4336402874798	-158,076328758314	-268,773539608239	52,528410724967	-41,845174589328	-21,5576866209793	-64,8775510993526
-32,3495086847729	52,2974177128107	-124,043342012932	-346,900610922624	52,3705914048642	44,0729060480269	-86,8287118274455	-243,778459769839	62,0929501783383	-74,5493956698846	25,1682685415691	-105,403336028573
